source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds004146	sub-0363	ses-02	4	0	0	1205588657	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0364	ses-01	2	0	1	546817237	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0364	ses-02	4	0	0	1108139054	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0365	ses-01	2	0	1	562902440	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0365	ses-02	4	0	1	1171138551	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0366	ses-01	2	0	1	542514474	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0366	ses-02	4	0	1	1112414151	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0367	ses-01	2	0	1	566849096	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0368	ses-01	2	0	1	538631506	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0368	ses-02	4	0	1	1095527003	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0369	ses-01	2	0	1	500176053	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0369	ses-02	4	0	0	1042875316	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0370	ses-01	2	0	0	541400111	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0371	ses-01	2	0	1	547037922	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0371	ses-02	4	0	1	1146183506	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0372	ses-01	2	0	1	506767731	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0372	ses-02	4	0	1	1036048263	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0373	ses-01	2	0	1	549548497	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0374	ses-01	2	0	1	513790741	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0374	ses-02	4	0	1	1079566323	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0375	ses-01	2	0	1	559449419	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0375	ses-02	4	0	1	1165088814	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,func,perf
ds004146	sub-0376	ses-01	2	0	1	553154283	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0376	ses-02	4	0	0	1145131002	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0377	ses-01	2	0	1	547315034	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0377	ses-02	4	0	1	1134112858	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0378	ses-01	2	0	1	528728870	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0378	ses-02	4	0	1	1138985597	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0379	ses-01	2	0	1	539112873	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0380	ses-01	2	0	1	504277304	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0380	ses-02	4	0	1	1049014578	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0381	ses-01	2	0	1	552506751	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0381	ses-02	4	0	1	1171764222	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0382	ses-01	2	0	1	520063281	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0382	ses-02	4	0	1	1074325755	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0383	ses-01	2	0	1	537325171	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0384	ses-01	2	0	1	557021251	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0384	ses-02	4	0	1	1118352146	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0385	ses-01	2	0	0	550505218	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0385	ses-02	4	0	1	1139382443	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0386	ses-01	2	0	1	517415793	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0387	ses-01	2	0	1	591635714	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0387	ses-02	4	0	0	1225692071	0	1576.2200191020966	394.05500477552414	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0388	ses-01	2	0	1	554442105	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0388	ses-02	4	0	0	1111620336	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0389	ses-01	2	0	0	570821630	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0389	ses-02	4	0	1	1204186732	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0390	ses-01	2	0	1	503942820	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0390	ses-02	4	0	1	1044165964	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0391	ses-01	2	0	1	579070661	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0392	ses-01	2	0	1	578771283	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0392	ses-02	4	0	1	1189011034	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0393	ses-01	2	0	1	566887564	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0394	ses-01	2	0	1	530376082	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0394	ses-02	4	0	0	1103431410	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0395	ses-01	2	0	1	552095357	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0395	ses-02	4	0	1	1216302117	0	1576.2200191020966	394.05500477552414	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0396	ses-01	2	0	1	547654110	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0396	ses-02	4	0	1	1117419725	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0397	ses-01	2	0	1	520671876	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0397	ses-02	4	0	1	1123101535	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0398	ses-01	2	0	1	549979433	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0399	ses-01	2	0	1	565657266	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0400	ses-01	2	0	1	532302588	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0400	ses-02	4	0	1	1095241203	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0401	ses-01	2	0	0	518073214	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0401	ses-02	4	0	0	1057793892	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0402	ses-01	2	0	1	560002580	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0402	ses-02	4	0	1	1163724389	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0403	ses-01	2	0	1	556664331	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0403	ses-02	4	0	1	1137349354	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0404	ses-01	2	0	1	536795946	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0404	ses-02	4	0	1	1120301362	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,func,perf
ds004146	sub-0405	ses-01	2	0	1	518196460	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0405	ses-02	4	0	1	1064245501	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0406	ses-01	2	0	1	560287546	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0407	ses-01	2	0	1	530659241	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0408	ses-01	2	0	1	545864995	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0408	ses-02	4	0	1	1138654186	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0409	ses-01	2	0	1	542649488	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0409	ses-02	4	0	1	1141714065	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0410	ses-01	2	0	1	519497271	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0410	ses-02	4	0	1	1092101731	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0411	ses-01	2	0	1	545894953	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0411	ses-02	4	0	1	1120928908	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0412	ses-01	2	0	1	506858935	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0412	ses-02	4	0	1	1074319953	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0413	ses-01	2	0	1	525030218	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0413	ses-02	4	0	1	1095404909	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0414	ses-01	2	0	1	549764446	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0415	ses-01	2	0	1	527423911	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0415	ses-02	4	0	1	1079946894	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0416	ses-01	2	0	1	555118636	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0417	ses-01	2	0	1	537094064	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0417	ses-02	4	0	1	1112237565	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0418	ses-01	0	0	1	0	0	n/a	n/a	n/a	n/a	anat,dwi,perf
ds004146	sub-0418	ses-02	4	0	1	1104030917	0	1576.2200191020966	394.05500477552414	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0419	ses-01	2	0	1	542714977	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0419	ses-02	4	0	1	1104278761	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0420	ses-01	2	0	0	534948526	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0420	ses-02	4	0	1	1118219418	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0421	ses-01	2	0	1	543929876	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0421	ses-02	4	0	1	1134516161	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
ds004146	sub-0422	ses-01	2	0	1	512123132	0	608.2200046777725	304.11000233888626	1557504	778752.0	anat,dwi,func,perf
ds004146	sub-0422	ses-02	4	0	1	1063150939	0	1581.820019185543	395.45500479638577	2529504	632376.0	anat,dwi,fmap,func,perf
